0.00308228	6.10352e-05	1	1.71458e-10	2500	
0.00314331	6.10352e-05	1	1.71698e-10	2500	
0.00320435	6.10352e-05	1	1.71936e-10	2500	
0.00326538	6.10352e-05	1	1.72168e-10	2500	
0.00332642	6.10352e-05	1	1.72396e-10	2500	
0.00338745	6.10352e-05	1	1.72618e-10	2500	
0.00344849	6.10352e-05	1	1.72834e-10	2500	
0.00350952	6.10352e-05	1	1.73048e-10	2500	
0.00357056	6.10352e-05	1	1.73257e-10	2500	
0.00363159	6.10352e-05	1	1.73462e-10	2500	
0.00369263	6.10352e-05	1	1.73665e-10	2500	
0.00375366	6.10352e-05	1	1.73864e-10	2500	
0.0038147	6.10352e-05	1	1.74061e-10	2500	
0.00387573	6.10352e-05	1	1.74255e-10	2500	
0.00393677	6.10352e-05	1	1.74446e-10	2500	
0.0039978	6.10352e-05	1	1.74638e-10	2500	
0.00405884	6.10352e-05	1	1.74826e-10	2500	
0.00411987	6.10352e-05	1	1.75011e-10	2500	
0.00418091	6.10352e-05	1	1.75197e-10	2500	
0.00424194	6.10352e-05	1	1.75382e-10	2500	
0.00430298	6.10352e-05	1	1.75567e-10	2500	
0.00436401	6.10352e-05	1	1.75747e-10	2500	
0.00442505	6.10352e-05	1	1.75927e-10	2500	
0.00448608	6.10352e-05	1	1.76106e-10	2500	
0.00454712	6.10352e-05	1	1.76285e-10	2500	
0.00460815	6.10352e-05	1	1.76464e-10	2500	
0.00466919	6.10352e-05	1	1.76644e-10	2500	
0.00473022	6.10352e-05	1	1.76823e-10	2500	
0.00479126	6.10352e-05	1	1.77002e-10	2500	
0.00485229	6.10352e-05	1	1.77181e-10	2500	
0.00491333	6.10352e-05	1	1.77355e-10	2500	
0.00497437	6.10352e-05	1	1.77529e-10	2500	
0.0050354	6.10352e-05	1	1.77704e-10	2500	
0.00509644	6.10352e-05	1	1.77877e-10	2500	
0.00515747	6.10352e-05	1	1.78052e-10	2500	
0.00521851	6.10352e-05	1	1.78226e-10	2500	
0.00527954	6.10352e-05	1	1.78401e-10	2500	
0.00534058	6.10352e-05	1	1.78575e-10	2500	
0.00540161	6.10352e-05	1	1.78751e-10	2500	
0.00546265	6.10352e-05	1	1.78925e-10	2500	
0.00552368	6.10352e-05	1	1.79101e-10	2500	
0.00558472	6.10352e-05	1	1.79276e-10	2500	
0.00564575	6.10352e-05	1	1.79451e-10	2500	
0.00570679	6.10352e-05	1	1.79625e-10	2500	
0.00576782	6.10352e-05	1	1.798e-10	2500	
0.00582886	6.10352e-05	1	1.79974e-10	2500	
0.00588989	6.10352e-05	1	1.80149e-10	2500	
0.00595093	6.10352e-05	1	1.80324e-10	2500	
0.00601196	6.10352e-05	1	1.80498e-10	2500	
0.006073	6.10352e-05	1	1.80672e-10	2500	
0.00613403	6.10352e-05	1	1.80848e-10	2500	
0.00619507	6.10352e-05	1	1.81022e-10	2500	
0.0062561	6.10352e-05	1	1.81196e-10	2500	
0.00631714	6.10352e-05	1	1.81372e-10	2500	
0.00637817	6.10352e-05	1	1.81545e-10	2500	
0.00643921	6.10352e-05	1	1.8172e-10	2500	
0.00650024	6.10352e-05	1	1.81894e-10	2500	
0.00656128	6.10352e-05	1	1.82068e-10	2500	
0.00662231	6.10352e-05	1	1.82242e-10	2500	
0.00668335	6.10352e-05	1	1.82417e-10	2500	
0.00674438	6.10352e-05	1	1.82591e-10	2500	
0.00680542	6.10352e-05	1	1.82764e-10	2500	
0.00686646	6.10352e-05	1	1.82938e-10	2500	
0.00692749	6.10352e-05	1	1.83113e-10	2500	
0.00698853	6.10352e-05	1	1.83287e-10	2500	
0.00704956	6.10352e-05	1	1.83461e-10	2500	
0.0071106	6.10352e-05	1	1.83634e-10	2500	
0.00717163	6.10352e-05	1	1.83809e-10	2500	
0.00723267	6.10352e-05	1	1.83983e-10	2500	
0.0072937	6.10352e-05	1	1.84157e-10	2500	
0.00735474	6.10352e-05	1	1.84332e-10	2500	
0.00741577	6.10352e-05	1	1.84505e-10	2500	
0.00747681	6.10352e-05	1	1.8468e-10	2500	
0.00753784	6.10352e-05	1	1.84855e-10	2500	
0.00759888	6.10352e-05	1	1.85029e-10	2500	
0.00765991	6.10352e-05	1	1.85202e-10	2500	
0.00772095	6.10352e-05	1	1.85376e-10	2500	
0.00778198	6.10352e-05	1	1.85552e-10	2500	
0.00784302	6.10352e-05	1	1.85726e-10	2500	
0.00790405	6.10352e-05	1	1.859e-10	2500	
0.00796509	6.10352e-05	1	1.86074e-10	2500	
0.00802612	6.10352e-05	1	1.86249e-10	2500	
0.00808716	6.10352e-05	1	1.86424e-10	2500	
0.00814819	6.10352e-05	1	1.86598e-10	2500	
0.00820923	6.10352e-05	1	1.86772e-10	2500	
0.00827026	6.10352e-05	1	1.86946e-10	2500	
0.0083313	6.10352e-05	1	1.87122e-10	2500	
0.00839233	6.10352e-05	1	1.87296e-10	2500	
0.00845337	6.10352e-05	1	1.87469e-10	2500	
0.0085144	6.10352e-05	1	1.87644e-10	2500	
0.00857544	6.10352e-05	1	1.87818e-10	2500	
0.00863647	6.10352e-05	1	1.87993e-10	2500	
0.00869751	6.10352e-05	1	1.88167e-10	2500	
0.00875854	6.10352e-05	1	1.88341e-10	2500	
0.00881958	6.10352e-05	1	1.88515e-10	2500	
0.00888062	6.10352e-05	1	1.88688e-10	2500	
0.00894165	6.10352e-05	1	1.88863e-10	2500	
0.00900269	6.10352e-05	1	1.89037e-10	2500	
0.00906372	6.10352e-05	1	1.89211e-10	2500	
0.00912476	6.10352e-05	1	1.89385e-10	2500	
0.00918579	6.10352e-05	1	1.89559e-10	2500	
0.00924683	6.10352e-05	1	1.89734e-10	2500	
0.00930786	6.10352e-05	1	1.89908e-10	2500	
0.0093689	6.10352e-05	1	1.90082e-10	2500	
0.00942993	6.10352e-05	1	1.90255e-10	2500	
0.00949097	6.10352e-05	1	1.90431e-10	2500	
0.009552	6.10352e-05	1	1.90604e-10	2500	
0.00961304	6.10352e-05	1	1.90779e-10	2500	
0.00967407	6.10352e-05	1	1.90953e-10	2500	
0.00973511	6.10352e-05	1	1.91127e-10	2500	
0.00979614	6.10352e-05	1	1.91301e-10	2500	
0.00985718	6.10352e-05	1	1.91476e-10	2500	
0.00991821	6.10352e-05	1	1.9165e-10	2500	
0.00997925	6.10352e-05	1	1.91824e-10	2500	
0.0100403	6.10352e-05	1	1.91998e-10	2500	
0.0101013	6.10352e-05	1	1.92172e-10	2500	
0.0101624	6.10352e-05	1	1.92348e-10	2500	
0.0102234	6.10352e-05	1	1.92521e-10	2500	
0.0102844	6.10352e-05	1	1.92696e-10	2500	
0.0103455	6.10352e-05	1	1.92871e-10	2500	
0.0104065	6.10352e-05	1	1.93044e-10	2500	
0.0104675	6.10352e-05	1	1.93219e-10	2500	
0.0105286	6.10352e-05	1	1.93394e-10	2500	
0.0105896	6.10352e-05	1	1.93568e-10	2500	
0.0106506	6.10352e-05	1	1.93741e-10	2500	
0.0107117	6.10352e-05	1	1.93917e-10	2500	
0.0107727	6.10352e-05	1	1.9409e-10	2500	
0.0108337	6.10352e-05	1	1.94265e-10	2500	
0.0108948	6.10352e-05	1	1.94439e-10	2500	
0.0109558	6.10352e-05	1	1.94614e-10	2500	
0.0110168	6.10352e-05	1	1.94788e-10	2500	
0.0110779	6.10352e-05	1	1.94962e-10	2500	
0.0111389	6.10352e-05	1	1.95136e-10	2500	
0.0112	6.10352e-05	1	1.95311e-10	2500	
0.011261	6.10352e-05	1	1.95486e-10	2500	
0.011322	6.10352e-05	1	1.9566e-10	2500	
0.0113831	6.10352e-05	1	1.95834e-10	2500	
0.0114441	6.10352e-05	1	1.96009e-10	2500	
0.0115051	6.10352e-05	1	1.96182e-10	2500	
0.0115662	6.10352e-05	1	1.96356e-10	2500	
0.0116272	6.10352e-05	1	1.9653e-10	2500	
0.0116882	6.10352e-05	1	1.96705e-10	2500	
0.0117493	6.10352e-05	1	1.96879e-10	2500	
0.0118103	6.10352e-05	1	1.97053e-10	2500	
0.0118713	6.10352e-05	1	1.97226e-10	2500	
0.0119324	6.10352e-05	1	1.97401e-10	2500	
0.0119934	6.10352e-05	1	1.97575e-10	2500	
0.0120544	6.10352e-05	1	1.9775e-10	2500	
0.0121155	6.10352e-05	1	1.97923e-10	2500	
0.0121765	6.10352e-05	1	1.98097e-10	2500	
0.0122375	6.10352e-05	1	1.98271e-10	2500	
0.0122986	6.10352e-05	1	1.98446e-10	2500	
0.0123596	6.10352e-05	1	1.9862e-10	2500	
0.0124207	6.10352e-05	1	1.98794e-10	2500	
0.0124817	6.10352e-05	1	1.98968e-10	2500	
0.0125427	6.10352e-05	1	1.99143e-10	2500	
0.0126038	6.10352e-05	1	1.99318e-10	2500	
0.0126648	6.10352e-05	1	1.99491e-10	2500	
0.0127258	6.10352e-05	1	1.99666e-10	2500	
0.0127869	6.10352e-05	1	1.9984e-10	2500	
0.0128479	6.10352e-05	1	2.00014e-10	2500	
0.0129089	6.10352e-05	1	2.00189e-10	2500	
0.01297	6.10352e-05	1	2.00363e-10	2500	
0.013031	6.10352e-05	1	2.00537e-10	2500	
0.013092	6.10352e-05	1	2.00712e-10	2500	
0.0131531	6.10352e-05	1	2.00886e-10	2500	
0.0132141	6.10352e-05	1	2.0106e-10	2500	
0.0132751	6.10352e-05	1	2.01235e-10	2500	
0.0133362	6.10352e-05	1	2.01409e-10	2500	
0.0133972	6.10352e-05	1	2.01583e-10	2500	
0.0134583	6.10352e-05	1	2.01757e-10	2500	
0.0135193	6.10352e-05	1	2.01932e-10	2500	
0.0135803	6.10352e-05	1	2.02106e-10	2500	
0.0136414	6.10352e-05	1	2.02281e-10	2500	
0.0137024	6.10352e-05	1	2.02455e-10	2500	
0.0137634	6.10352e-05	1	2.0263e-10	2500	
0.0138245	6.10352e-05	1	2.02804e-10	2500	
0.0138855	6.10352e-05	1	2.02979e-10	2500	
0.0139465	6.10352e-05	1	2.03153e-10	2500	
0.0140076	6.10352e-05	1	2.03327e-10	2500	
0.0140686	6.10352e-05	1	2.03502e-10	2500	
0.0141296	6.10352e-05	1	2.03675e-10	2500	
0.0141907	6.10352e-05	1	2.0385e-10	2500	
0.0142517	6.10352e-05	1	2.04026e-10	2500	
0.0143127	6.10352e-05	1	2.04205e-10	2500	
0.0143738	6.10352e-05	1	2.04385e-10	2500	
0.0144348	6.10352e-05	1	2.04564e-10	2500	
0.0144958	6.10352e-05	1	2.04743e-10	2500	
0.0145569	6.10352e-05	1	2.04922e-10	2500	
0.0146179	6.10352e-05	1	2.05102e-10	2500	
0.014679	6.10352e-05	1	2.05282e-10	2500	
0.01474	6.10352e-05	1	2.05468e-10	2500	
0.014801	6.10352e-05	1	2.05681e-10	2500	
0.0148621	6.10352e-05	1	2.05952e-10	2500	
0.0149231	6.10352e-05	1	2.06301e-10	2500	
0.0149841	6.10352e-05	1	2.06714e-10	2500	
0.0150452	6.10352e-05	1	2.07161e-10	2500	
0.0151062	6.10352e-05	1	2.07627e-10	2500	
0.0151672	6.10352e-05	1	2.08145e-10	2500	
0.0152283	6.10352e-05	1	2.08747e-10	2500	
0.0152893	6.10352e-05	1	2.09431e-10	2500	
0.0153503	6.10352e-05	1	2.10177e-10	2500	
0.0154114	6.10352e-05	1	2.11013e-10	2500	
0.0154724	6.10352e-05	1	2.11962e-10	2500	
0.0155334	6.10352e-05	1	2.1302e-10	2500	
0.0155945	6.10352e-05	1	2.14205e-10	2500	
0.0156555	6.10352e-05	1	2.15532e-10	2500	
0.0157166	6.10352e-05	1	2.1701e-10	2500	
0.0157776	6.10352e-05	1	2.18654e-10	2500	
0.0158386	6.10352e-05	1	2.20476e-10	2500	
0.0158997	6.10352e-05	1	2.22488e-10	2500	
0.0159607	6.10352e-05	1	2.24707e-10	2500	
0.0160217	6.10352e-05	1	2.27143e-10	2500	
0.0160828	6.10352e-05	1	2.29815e-10	2500	
0.0161438	6.10352e-05	1	2.32752e-10	2500	
0.0162048	6.10352e-05	1	2.35969e-10	2500	
0.0162659	6.10352e-05	1	2.39488e-10	2500	
0.0163269	6.10352e-05	1	2.43329e-10	2500	
0.0163879	6.10352e-05	1	2.47516e-10	2500	
0.016449	6.10352e-05	1	2.52075e-10	2500	
0.01651	6.10352e-05	1	2.57041e-10	2500	
0.016571	6.10352e-05	1	2.62439e-10	2500	
0.0166321	6.10352e-05	1	2.68299e-10	2500	
0.0166931	6.10352e-05	1	2.74648e-10	2500	
0.0167542	6.10352e-05	1	2.81525e-10	2500	
0.0168152	6.10352e-05	1	2.88973e-10	2500	
0.0168762	6.10352e-05	1	2.97026e-10	2500	
0.0169373	6.10352e-05	1	3.05731e-10	2500	
0.0169983	6.10352e-05	1	3.15139e-10	2500	
0.0170593	6.10352e-05	1	3.25293e-10	2500	
0.0171204	6.10352e-05	1	3.36245e-10	2500	
0.0171814	6.10352e-05	1	3.48057e-10	2500	
0.0172424	6.10352e-05	1	3.60779e-10	2500	
0.0173035	6.10352e-05	1	3.74484e-10	2500	
0.0173645	6.10352e-05	1	3.89247e-10	2500	
0.0174255	6.10352e-05	1	4.05138e-10	2500	
0.0174866	6.10352e-05	1	4.22237e-10	2500	
0.0175476	6.10352e-05	1	4.40628e-10	2500	
0.0176086	6.10352e-05	1	4.60404e-10	2500	
0.0176697	6.10352e-05	1	4.81671e-10	2500	
0.0177307	6.10352e-05	1	5.04539e-10	2500	
0.0177917	6.10352e-05	1	5.29132e-10	2500	
0.0178528	6.10352e-05	1	5.55566e-10	2500	
0.0179138	6.10352e-05	1	5.83969e-10	2500	
0.0179749	6.10352e-05	1	6.14483e-10	2500	
0.0180359	6.10352e-05	1	6.47244e-10	2500	
0.0180969	6.10352e-05	1	6.82409e-10	2500	
0.018158	6.10352e-05	1	7.20144e-10	2500	
0.018219	6.10352e-05	1	7.60626e-10	2500	
0.01828	6.10352e-05	1	8.04046e-10	2500	
0.0183411	6.10352e-05	1	8.50604e-10	2500	
0.0184021	6.10352e-05	1	9.00514e-10	2500	
0.0184631	6.10352e-05	1	9.54023e-10	2500	
0.0185242	6.10352e-05	1	1.01135e-09	2500	
0.0185852	6.10352e-05	1	1.07277e-09	2500	
0.0186462	6.10352e-05	1	1.13857e-09	2500	
0.0187073	6.10352e-05	1	1.20905e-09	2500	
0.0187683	6.10352e-05	1	1.28453e-09	2500	
0.0188293	6.10352e-05	1	1.36535e-09	2500	
0.0188904	6.10352e-05	1	1.45189e-09	2500	
0.0189514	6.10352e-05	1	1.54451e-09	2500	
0.0190125	6.10352e-05	1	1.64363e-09	2500	
0.0190735	6.10352e-05	1	1.7497e-09	2500	
0.0191345	6.10352e-05	1	1.86318e-09	2500	
0.0191956	6.10352e-05	1	1.98456e-09	2500	
0.0192566	6.10352e-05	1	2.11438e-09	2500	
0.0193176	6.10352e-05	1	2.2532e-09	2500	
0.0193787	6.10352e-05	1	2.40164e-09	2500	
0.0194397	6.10352e-05	1	2.56032e-09	2500	
0.0195007	6.10352e-05	1	2.72992e-09	2500	
0.0195618	6.10352e-05	1	2.91117e-09	2500	
0.0196228	6.10352e-05	1	3.10485e-09	2500	
0.0196838	6.10352e-05	1	3.31177e-09	2500	
0.0197449	6.10352e-05	1	3.53282e-09	2500	
0.0198059	6.10352e-05	1	3.76892e-09	2500	
0.0198669	6.10352e-05	1	4.02105e-09	2500	
0.019928	6.10352e-05	1	4.29028e-09	2500	
0.019989	6.10352e-05	1	4.57771e-09	2500	
0.02005	6.10352e-05	1	4.88454e-09	2500	
0.0201111	6.10352e-05	1	5.21203e-09	2500	
0.0201721	6.10352e-05	1	5.56151e-09	2500	
0.0202332	6.10352e-05	1	5.93442e-09	2500	
0.0202942	6.10352e-05	1	6.33228e-09	2500	
0.0203552	6.10352e-05	1	6.75668e-09	2500	
0.0204163	6.10352e-05	1	7.20934e-09	2500	
0.0204773	6.10352e-05	1	7.69208e-09	2500	
0.0205383	6.10352e-05	1	8.20682e-09	2500	
0.0205994	6.10352e-05	1	8.75561e-09	2500	
0.0206604	6.10352e-05	1	9.34061e-09	2500	
0.0207214	6.10352e-05	1	9.96415e-09	2500	
0.0207825	6.10352e-05	1	1.06287e-08	2500	
0.0208435	6.10352e-05	1	1.13368e-08	2500	
0.0209045	6.10352e-05	1	1.20912e-08	2500	
0.0209656	6.10352e-05	1	1.28949e-08	2500	
0.0210266	6.10352e-05	1	1.37509e-08	2500	
0.0210876	6.10352e-05	1	1.46626e-08	2500	
0.0211487	6.10352e-05	1	1.56334e-08	2500	
0.0212097	6.10352e-05	1	1.6667e-08	2500	
0.0212708	6.10352e-05	1	1.77673e-08	2500	
0.0213318	6.10352e-05	1	1.89386e-08	2500	
0.0213928	6.10352e-05	1	2.01851e-08	2500	
0.0214539	6.10352e-05	1	2.15116e-08	2500	
0.0215149	6.10352e-05	1	2.2923e-08	2500	
0.0215759	6.10352e-05	1	2.44245e-08	2500	
0.021637	6.10352e-05	1	2.60217e-08	2500	
0.021698	6.10352e-05	1	2.77204e-08	2500	
0.021759	6.10352e-05	1	2.95268e-08	2500	
0.0218201	6.10352e-05	1	3.14476e-08	2500	
0.0218811	6.10352e-05	1	3.34897e-08	2500	
0.0219421	6.10352e-05	1	3.56605e-08	2500	
0.0220032	6.10352e-05	1	3.79677e-08	2500	
0.0220642	6.10352e-05	1	4.04196e-08	2500	
0.0221252	6.10352e-05	1	4.3025e-08	2500	
0.0221863	6.10352e-05	1	4.57931e-08	2500	
0.0222473	6.10352e-05	1	4.87336e-08	2500	
0.0223083	6.10352e-05	1	5.1857e-08	2500	
0.0223694	6.10352e-05	1	5.5174e-08	2500	
0.0224304	6.10352e-05	1	5.86963e-08	2500	
0.0224915	6.10352e-05	1	6.2436e-08	2500	
0.0225525	6.10352e-05	1	6.64061e-08	2500	
0.0226135	6.10352e-05	1	7.06202e-08	2500	
0.0226746	6.10352e-05	1	7.50926e-08	2500	
0.0227356	6.10352e-05	1	7.98386e-08	2500	
0.0227966	6.10352e-05	1	8.48743e-08	2500	
0.0228577	6.10352e-05	1	9.02166e-08	2500	
0.0229187	6.10352e-05	1	9.58835e-08	2500	
0.0229797	6.10352e-05	1	1.01894e-07	2500	
0.0230408	6.10352e-05	1	1.08268e-07	2500	
0.0231018	6.10352e-05	1	1.15026e-07	2500	
0.0231628	6.10352e-05	1	1.22191e-07	2500	
0.0232239	6.10352e-05	1	1.29786e-07	2500	
0.0232849	6.10352e-05	1	1.37836e-07	2500	
0.0233459	6.10352e-05	1	1.46368e-07	2500	
0.023407	6.10352e-05	1	1.55408e-07	2500	
0.023468	6.10352e-05	1	1.64985e-07	2500	
0.0235291	6.10352e-05	1	1.75131e-07	2500	
0.0235901	6.10352e-05	1	1.85878e-07	2500	
0.0236511	6.10352e-05	1	1.97259e-07	2500	
0.0237122	6.10352e-05	1	2.09311e-07	2500	
0.0237732	6.10352e-05	1	2.22071e-07	2500	
0.0238342	6.10352e-05	1	2.3558e-07	2500	
0.0238953	6.10352e-05	1	2.49878e-07	2500	
0.0239563	6.10352e-05	1	2.65011e-07	2500	
0.0240173	6.10352e-05	1	2.81025e-07	2500	
0.0240784	6.10352e-05	1	2.97969e-07	2500	
0.0241394	6.10352e-05	1	3.15895e-07	2500	
0.0242004	6.10352e-05	1	3.34856e-07	2500	
0.0242615	6.10352e-05	1	3.5491e-07	2500	
0.0243225	6.10352e-05	1	3.76118e-07	2500	
0.0243835	6.10352e-05	1	3.98542e-07	2500	
0.0244446	6.10352e-05	1	4.22249e-07	2500	
0.0245056	6.10352e-05	1	4.4731e-07	2500	
0.0245667	6.10352e-05	1	4.73798e-07	2500	
0.0246277	6.10352e-05	1	5.0179e-07	2500	
0.0246887	6.10352e-05	1	5.31368e-07	2500	
0.0247498	6.10352e-05	1	5.62618e-07	2500	
0.0248108	6.10352e-05	1	5.9563e-07	2500	
0.0248718	6.10352e-05	1	6.30498e-07	2500	
0.0249329	6.10352e-05	1	6.67322e-07	2500	
0.0249939	6.10352e-05	1	7.06206e-07	2500	
0.0250549	6.10352e-05	1	7.47261e-07	2500	
0.025116	6.10352e-05	1	7.90601e-07	2500	
0.025177	6.10352e-05	1	8.36348e-07	2500	
0.025238	6.10352e-05	1	8.84629e-07	2500	
0.0252991	6.10352e-05	1	9.35577e-07	2500	
0.0253601	6.10352e-05	1	9.89332e-07	2500	
0.0254211	6.10352e-05	1	1.04604e-06	2500	
0.0254822	6.10352e-05	1	1.10586e-06	2500	
0.0255432	6.10352e-05	1	1.16895e-06	2500	
0.0256042	6.10352e-05	1	1.23548e-06	2500	
0.0256653	6.10352e-05	1	1.30563e-06	2500	
0.0257263	6.10352e-05	1	1.37959e-06	2500	
0.0257874	6.10352e-05	1	1.45754e-06	2500	
0.0258484	6.10352e-05	1	1.53971e-06	2500	
0.0259094	6.10352e-05	1	1.6263e-06	2500	
0.0259705	6.10352e-05	1	1.71753e-06	2500	
0.0260315	6.10352e-05	1	1.81366e-06	2500	
0.0260925	6.10352e-05	1	1.91491e-06	2500	
0.0261536	6.10352e-05	1	2.02156e-06	2500	
0.0262146	6.10352e-05	1	2.13387e-06	2500	
0.0262756	6.10352e-05	1	2.25214e-06	2500	
0.0263367	6.10352e-05	1	2.37665e-06	2500	
0.0263977	6.10352e-05	1	2.50773e-06	2500	
0.0264587	6.10352e-05	1	2.64569e-06	2500	
0.0265198	6.10352e-05	1	2.79088e-06	2500	
0.0265808	6.10352e-05	1	2.94367e-06	2500	
0.0266418	6.10352e-05	1	3.10441e-06	2500	
0.0267029	6.10352e-05	1	3.27352e-06	2500	
0.0267639	6.10352e-05	1	3.45139e-06	2500	
0.026825	6.10352e-05	1	3.63845e-06	2500	
0.026886	6.10352e-05	1	3.83517e-06	2500	
0.026947	6.10352e-05	1	4.04199e-06	2500	
0.0270081	6.10352e-05	1	4.25942e-06	2500	
0.0270691	6.10352e-05	1	4.48797e-06	2500	
0.0271301	6.10352e-05	1	4.72817e-06	2500	
0.0271912	6.10352e-05	1	4.98059e-06	2500	
0.0272522	6.10352e-05	1	5.2458e-06	2500	
0.0273132	6.10352e-05	1	5.52443e-06	2500	
0.0273743	6.10352e-05	1	5.8171e-06	2500	
0.0274353	6.10352e-05	1	6.12449e-06	2500	
0.0274963	6.10352e-05	1	6.44729e-06	2500	
0.0275574	6.10352e-05	1	6.78623e-06	2500	
0.0276184	6.10352e-05	1	7.14206e-06	2500	
0.0276794	6.10352e-05	1	7.51558e-06	2500	
0.0277405	6.10352e-05	1	7.90762e-06	2500	
0.0278015	6.10352e-05	1	8.31903e-06	2500	
0.0278625	6.10352e-05	1	8.75071e-06	2500	
0.0279236	6.10352e-05	1	9.20361e-06	2500	
0.0279846	6.10352e-05	1	9.6787e-06	2500	
0.0280457	6.10352e-05	1	1.0177e-05	2500	
0.0281067	6.10352e-05	1	1.06996e-05	2500	
0.0281677	6.10352e-05	1	1.12475e-05	2500	
0.0282288	6.10352e-05	1	1.1822e-05	2500	
0.0282898	6.10352e-05	1	1.24242e-05	2500	
0.0283508	6.10352e-05	1	1.30554e-05	2500	
0.0284119	6.10352e-05	1	1.37169e-05	2500	
0.0284729	6.10352e-05	1	1.44101e-05	2500	
0.0285339	6.10352e-05	1	1.51363e-05	2500	
0.028595	6.10352e-05	1	1.5897e-05	2500	
0.028656	6.10352e-05	1	1.66939e-05	2500	
0.028717	6.10352e-05	1	1.75284e-05	2500	
0.0287781	6.10352e-05	1	1.84022e-05	2500	
0.0288391	6.10352e-05	0.999999	1.93172e-05	2500	
0.0289001	6.10352e-05	0.999999	2.02749e-05	2500	
0.0289612	6.10352e-05	0.999999	2.12775e-05	2500	
0.0290222	6.10352e-05	0.999999	2.23266e-05	2500	
0.0290833	6.10352e-05	0.999999	2.34245e-05	2500	
0.0291443	6.10352e-05	0.999999	2.45732e-05	2500	
0.0292053	6.10352e-05	0.999999	2.57749e-05	2500	
0.0292664	6.10352e-05	0.999999	2.70319e-05	2500	
0.0293274	6.10352e-05	0.999999	2.83465e-05	2500	
0.0293884	6.10352e-05	0.999999	2.97211e-05	2500	
0.0294495	6.10352e-05	0.999999	3.11584e-05	2500	
0.0295105	6.10352e-05	0.999999	3.2661e-05	2500	
0.0295715	6.10352e-05	0.999999	3.42316e-05	2500	
0.0296326	6.10352e-05	0.999999	3.5873e-05	2500	
0.0296936	6.10352e-05	0.999999	3.75883e-05	2500	
0.0297546	6.10352e-05	0.999999	3.93805e-05	2500	
0.0298157	6.10352e-05	0.999999	4.12528e-05	2500	
0.0298767	6.10352e-05	0.999999	4.32086e-05	2500	
0.0299377	6.10352e-05	0.999999	4.52511e-05	2500	
0.0299988	6.10352e-05	0.999999	4.73841e-05	2500	
0.0300598	6.10352e-05	0.999999	4.96112e-05	2500	
0.0301208	6.10352e-05	0.999999	5.19362e-05	2500	
0.0301819	6.10352e-05	0.999999	5.43632e-05	2499.99	
0.0302429	6.10352e-05	0.999998	5.68961e-05	2499.99	
0.030304	6.10352e-05	0.999998	5.95394e-05	2499.99	
0.030365	6.10352e-05	0.999998	6.22973e-05	2499.99	
